edad,ingreso_mensual,antiguedad_cliente_meses,limite_credito,saldo_promedio,porcentaje_utilizacion,num_transacciones_mes,pagos_atrasados_12m,reclamos_12m,region_Norte,region_Sur,canal_adquisicion_Referido,canal_adquisicion_Sucursal,canal_adquisicion_Web,tipo_producto_Préstamo,tipo_producto_Tarjeta,tipo_contrato_Mensual,metodo_pago_Efectivo,metodo_pago_Transferencia,segmento_cliente,default_12m
-1.0015606732646816,-0.9247052425772094,0.7927661384615852,-0.8480675303047073,-0.6821782402994517,-0.23281122164212845,1.6319632406618145,-0.1905553811105193,1.1368367148031397,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.05587295011585668,-1.217041460015896,0.6173763699400426,-1.1905397506925701,-0.6576180868242822,1.413303148719928,-0.46627521161766133,-1.0988269783961213,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
-0.5717026172879429,2.2588923843904407,0.573528927809657,2.428520732781468,-0.8546573136631583,-1.625677227333099,0.9325504232353227,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-0.39975939489724754,0.03283385870160156,-0.9172841046234541,0.4349860061578199,-0.7451891034616374,-1.3724288626620136,0.9325504232353227,0.7177162161750827,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1
-0.39975939489724754,0.37419641796964515,-0.9611315467538397,0.8781721370399247,0.16343754224271934,-0.4860595863132141,0.9325504232353227,3.442531008031889,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-1.0015606732646816,0.0034991527121729493,-0.6541994518411404,0.32415903250001227,0.6402378165157323,0.5902459635388998,0.0,0.7177162161750827,-0.48849277951831244,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.8612767852181586,0.2782465183303155,-0.9611315467538397,0.06240839379755718,0.44887966188504475,0.6535580547066712,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.7436458396786384,-0.18994442601873426,-0.3034199147980554,-0.40629224651576556,-0.8905003852531722,-1.3091167714942422,0.0,1.6259878134606849,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.20204188347018645,-0.024137299333225733,-0.4788096833195979,0.26799814421101636,0.7102492795978425,0.7801822370422138,-1.1656880290441534,0.7177162161750827,0.3241719676424137,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-1.43141872924142,-0.1657855809695811,-0.17187758840689854,-0.04823343224171874,1.097114724909319,1.9831119692298704,0.23313760580883067,1.6259878134606849,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.03009866107949103,-0.6463817924743103,-0.6541994518411404,-0.7060626428842689,-0.669798447699593,-0.4860595863132141,0.699412817426492,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
1.9214741073771406,-0.28738983183162975,-0.347267356928441,-0.3558990123433917,-0.6242651798496874,-0.8026200421520711,0.699412817426492,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0
1.0617579954236636,-0.02170142969093614,-0.6103520097107548,0.286322198457078,1.5749476730436904,1.9197998780620988,0.699412817426492,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.6635592737910976,-0.23527689656335077,-0.7857417782322973,-0.4330035434811841,-0.10004796410929061,0.5269338723711283,0.9325504232353227,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.37398510586088185,-1.0101933572605934,0.0912070643754152,-0.8832786597575083,-0.5319972729050816,0.40030969003558536,-1.1656880290441534,2.534259410746287,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.233701217814359,-0.9661198538240013,0.13505450650580084,-0.9305888802819648,-1.020245747749585,-1.435740953829785,1.6319632406618145,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7436458396786384,0.928361106185619,0.8366135805919708,1.3489602750522747,-0.5365254658288963,-1.3091167714942422,-1.8651008464706453,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.6576742284832907,-0.46879308939369263,1.1435456755046702,-0.5533175255924474,0.1697578887460347,1.4766152398876995,0.699412817426492,1.6259878134606849,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.8612767852181586,0.2902511172729352,0.2665968328969577,0.38310408505265975,0.721439994689351,0.5902459635388998,0.23313760580883067,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.233701217814359,-0.871829589505756,0.17890194863618644,-0.783284767779777,-0.8948728575153533,-1.1191804979909281,-0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
1.57758766259575,-1.0087161949329269,-0.9611315467538397,-1.0375789058452223,-0.3931682051467178,1.7298636045587852,0.46627521161766133,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.5717026172879429,-0.764120319179511,-0.9172841046234541,-0.7765671896203293,-0.9646131754103209,-1.3091167714942422,-1.1656880290441534,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.3137877837018998,-0.41304517624066517,0.7489186963311996,-0.36400380764468865,0.5972664267438403,1.8564877868943275,-1.6319632406618145,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.8296174508739861,-0.67624750452924,-0.7418943361019116,-0.9001918669104068,-0.5057399008151792,0.5902459635388998,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37398510586088185,1.2618753958055564,-0.5665045675803692,1.8570042283046602,0.1437177059999894,-0.8659321333198424,0.0,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
1.1477296066190112,-0.10511475885657136,-0.8734366624930685,0.19632572188118658,0.6941875129327822,0.8434943282099853,-0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0
-1.775305174022811,2.3696892136211813,-0.7857417782322973,1.8947404265549397,0.3556330369223656,-0.7393079509842996,-2.098238452279476,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.37398510586088185,0.10240241154126242,0.5296814856792714,0.4617276050608056,0.8727868180898979,0.7168701458744426,0.23313760580883067,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.3137877837018998,-1.2383376996392113,-0.698046893971526,-1.2062542243152772,-0.7010702982882355,-1.1824925891586995,-0.9325504232353227,0.7177162161750827,10.076148933571126,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.11607027227483874,0.8889614215910102,-0.3911147990588266,0.8712855352287247,0.10881920316014677,-0.5493716774809854,1.398825634852984,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4599567170562296,-1.0202313028297119,-0.8734366624930685,-1.074987064771377,-0.9645769771863447,-1.0558684068231567,-1.398825634852984,1.6259878134606849,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1
-0.22781617250655212,-0.06046873433481181,0.17890194863618644,-0.14785258099155166,-0.5328209532468795,-0.7393079509842996,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0
-0.1418445613112044,-0.7312983515381005,0.35429171715772895,-0.722024813996633,-0.7490206513202495,-0.6759958598165283,-1.6319632406618145,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.22781617250655212,3.123607763557363,-0.5665045675803692,2.9118669389198213,1.6780907558443898,-0.23281122164212845,-0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.9757863842283159,1.5179245896590443,0.573528927809657,1.388146796314383,-0.2318026695290613,-1.0558684068231567,0.699412817426492,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4599567170562296,-0.7151605944747349,-0.7418943361019116,-0.8631253692803108,-1.0048936028715298,-1.435740953829785,0.9325504232353227,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.20204188347018645,-0.346697416554662,0.22274939076657208,-0.20747956613918023,0.35516997284961355,0.9701185105455281,1.1656880290441534,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0
-1.3454471180460723,-0.04791671641193919,0.35429171715772895,0.04489859987383547,0.86849698705604,1.3499910575521565,0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.39975939489724754,0.6236669294043611,2.6343587079377815,1.2408368458242236,0.6589345406921162,-0.169499130474357,0.0,-0.1905553811105193,-0.48849277951831244,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
0.8898147730329682,-0.22904771268223606,-0.7418943361019116,-0.5031038790500605,-0.18599415857986515,0.46362178120335684,1.1656880290441534,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.03009866107949103,-0.844260720050512,-0.9172841046234541,-1.0070587387274041,-0.37432532210371305,1.6665515133910138,1.8651008464706453,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.631899939446925,-0.703042070594426,-0.698046893971526,-0.7019160034277914,-0.6992597041040677,-0.5493716774809854,-0.9325504232353227,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.835502496181793,-0.25527072312782806,-0.8734366624930685,-0.516152616165114,-0.6932009409928823,-0.8026200421520711,-0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.0617579954236636,-0.23527689656335077,-0.8295892203626829,1.3439254274258157,1.7172032783433484,0.7168701458744426,2.564513663897137,-0.1905553811105193,1.1368367148031397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.11607027227483874,0.12567689012496286,-0.6103520097107548,-0.16621221916429801,-0.17746708638471798,-0.10618703930658555,1.8651008464706453,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
-0.5717026172879429,-0.7306804535709719,-0.4788096833195979,-0.7454048438256228,-0.261970815779109,0.9068064193777566,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.8612767852181586,0.3615604045418659,1.4504777704173695,0.4852988984957257,1.215288949469794,1.096742692881071,-0.23313760580883067,0.7177162161750827,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-0.22781617250655212,-0.519067778209764,-0.7857417782322973,-0.5489101226732335,-0.6975966347572368,-0.7393079509842996,-1.6319632406618145,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.3137877837018998,0.6590222787109987,2.7220535921985527,0.4349418042488909,0.4897167224130575,0.27368550770004285,0.699412817426492,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0
0.37398510586088185,4.333445224936076,0.705071254200814,3.98590715646264,4.2808823887458765,0.21037341653227137,0.699412817426492,-1.0988269783961213,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0
-0.1418445613112044,-0.5016440210023122,1.2312405597654414,-0.2942295654039463,-0.4379139908788015,-0.42274749514544263,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
-0.3137877837018998,0.5448366653167872,1.757409865330069,0.2813134827767781,0.7676077559368771,0.8434943282099853,0.46627521161766133,1.6259878134606849,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1
-1.8612767852181586,-0.716930292871214,0.44198660141850016,-0.5747640694050923,-0.6558785231173507,-0.6126837686487568,-0.699412817426492,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-1.0015606732646816,-0.33582627419549377,0.6173763699400426,-0.4147809590260591,0.5539801807218909,1.9197998780620988,-2.098238452279476,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4599567170562296,-0.22872428171506717,-0.4349622411892123,-0.2409501411781299,-0.4455429373281243,-0.4860595863132141,-0.699412817426492,-1.0988269783961213,1.1368367148031397,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.7495308849864453,-0.39331685270893846,-0.25957247266766975,-0.5748647051977476,0.40960732081230505,2.1730482427331848,-1.398825634852984,1.6259878134606849,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.1418445613112044,4.112129620559803,1.8012573074604545,3.98590715646264,0.33525548577984166,-1.1824925891586995,0.0,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.28801349466553416,-0.4685343446199575,-0.5226571254499836,-0.7198964503818038,0.1882756707586116,2.1730482427331848,-1.1656880290441534,1.6259878134606849,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1
0.9757863842283159,0.2925894748922871,-0.9611315467538397,0.3905858836375471,0.6264503910929502,0.46362178120335684,-1.1656880290441534,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1
-0.8296174508739861,-1.136508114656424,0.4858340435488858,-1.0322021189232775,-0.5970045022688222,0.7168701458744426,1.1656880290441534,1.6259878134606849,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.37398510586088185,0.12984287407521264,-0.1280301462765129,0.3737555203139614,-0.4017198648147545,-0.8659321333198424,0.46627521161766133,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.7436458396786384,1.0176927393176576,0.7489186963311996,1.6067925118280035,2.8223808163555812,1.413303148719928,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.8898147730329682,-0.6018004541459843,-0.9611315467538397,-0.626958183867025,-0.3900599387822713,0.21037341653227137,1.398825634852984,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
0.11607027227483874,-1.2556011895614394,0.003512180114643959,-1.3254356367600288,-0.8021323247029827,1.6665515133910138,1.6319632406618145,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.28801349466553416,-0.2813749813078627,-0.7418943361019116,-0.4381823948109454,-0.09922906466499895,0.5269338723711283,-0.699412817426492,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-0.8296174508739861,-0.23843976178259013,1.4504777704173695,-0.5798353349565176,-0.9349360956327051,-1.3724288626620136,0.46627521161766133,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1
0.7178715506422727,0.44999994748386285,-0.9172841046234541,0.4545046239426644,2.440756600681714,2.742857063243127,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
2.1793889409631837,2.7688686787665597,0.924308464852742,3.160916061791826,-0.7993477933982479,-1.625677227333099,-0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-1.0875322844600293,-0.5148062131677242,-0.9172841046234541,-0.5645623244242426,-0.4040181105445639,0.020437143028957012,-0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-0.39975939489724754,-0.23527689656335077,-0.9611315467538397,-0.7490235623698014,-1.0316126730634683,-1.5623651361653277,0.46627521161766133,0.7177162161750827,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.20204188347018645,-0.9012260852918975,-0.7418943361019116,-0.9754668838176359,-0.6768700780967538,0.08374923419672847,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1
0.8038431618376204,-0.08903299879647686,-0.6103520097107548,-0.43725637871886114,0.03923119100002233,0.8434943282099853,1.398825634852984,0.7177162161750827,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.5717026172879429,0.17801864073419404,0.003512180114643959,0.11098073172161192,0.6555039052386742,0.9068064193777566,-0.9325504232353227,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.8612767852181586,-0.6119291534790245,-0.8734366624930685,-0.5921949114914824,0.33210760626462876,2.0464240603976416,0.9325504232353227,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
1.4056444402050543,-0.23527689656335077,-0.4349622411892123,1.091282049959228,0.3282227855480891,-0.42274749514544263,0.0,1.6259878134606849,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.8038431618376204,0.16366409858533856,-0.7857417782322973,0.01387080580190548,-0.08059176021476469,-0.10618703930658555,0.699412817426492,-0.1905553811105193,1.1368367148031397,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-1.775305174022811,-0.21791203275589094,1.0120033491135132,-0.08517872212154493,0.9667335030445698,1.8564877868943275,-1.6319632406618145,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.6576742284832907,-0.7910809453233627,-0.9611315467538397,-0.6588861400843072,-0.16610767390977307,0.9068064193777566,0.0,-1.0988269783961213,0.3241719676424137,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
1.57758766259575,-0.5756546809462834,-0.5665045675803692,-0.6728014014140189,-0.5473658094317296,-0.169499130474357,0.23313760580883067,1.6259878134606849,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1
1.4916160514004022,-1.2414522915797688,0.003512180114643959,-1.1778966147418366,-0.9885149310003385,-0.9925563156553852,0.46627521161766133,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.9757863842283159,-0.0557929845616811,1.5381726546781407,-0.1952203473974435,-0.07999551399719443,0.14706132536449992,0.0,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-0.22781617250655212,-0.23125959431144158,1.0996982333742844,0.12038239435091017,0.14896235056438928,0.14706132536449992,-0.46627521161766133,0.7177162161750827,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1
0.03009866107949103,-0.0973755868182861,1.3627828861565983,-0.5132917240595489,-0.45645772633498416,-0.169499130474357,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
-0.1418445613112044,0.20397132081916752,-0.9611315467538397,0.33936031918006393,-0.35843430177816327,-0.8026200421520711,0.9325504232353227,-0.1905553811105193,0.3241719676424137,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.1477296066190112,0.08416959418310137,0.924308464852742,0.3551962785524682,0.19138666906449023,-0.04287494813881409,1.398825634852984,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.9155890620693338,-0.3344649677366636,0.573528927809657,-0.49105955386556815,-0.23842216361919877,0.27368550770004285,-1.6319632406618145,0.7177162161750827,1.1368367148031397,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1
-0.8296174508739861,-0.21358771245156455,1.4066303282869839,-0.5092207004472764,0.18620281019695598,1.3499910575521565,-0.9325504232353227,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0617579954236636,-0.9862469146376408,-0.6541994518411404,-1.1471534920833844,-1.0727919092558598,-1.5623651361653277,-0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.05587295011585668,-0.6329222369122176,1.5381726546781407,-0.8616647602896743,-0.4672085988559142,0.5902459635388998,1.6319632406618145,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.4056444402050543,-0.21215013421241705,-0.4788096833195979,-0.1819400367595121,-0.2103091203114977,-0.10618703930658555,0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
-0.7436458396786384,-0.7121966151636652,0.047359622245029584,-0.5568275463605813,-0.6082136579649979,-0.5493716774809854,0.0,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1
-0.05587295011585668,0.6194314319328096,-0.4349622411892123,0.07948200661996413,0.31911722475468085,0.46362178120335684,-0.699412817426492,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.0015606732646816,-0.6728616167624901,-0.4349622411892123,-0.8727283034949194,-0.25057110716803954,1.413303148719928,-1.1656880290441534,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.03009866107949103,-0.07305937088062994,-0.21572503053728415,-0.4932660353194474,0.19343357618254045,1.3499910575521565,-1.1656880290441534,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-1.5173903404367677,-0.15836694350174374,-0.5665045675803692,-0.3341260972031856,-0.8074609764664219,-1.1824925891586995,1.6319632406618145,-0.1905553811105193,1.1368367148031397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.48573100609259523,0.47670955257856845,0.6173763699400426,0.9689775919490388,0.2858954509688301,-0.3594354039776712,-0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-1.5173903404367677,0.6727753358074775,0.047359622245029584,0.39165089944324327,0.5709400731327755,0.40030969003558536,0.23313760580883067,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.7178715506422727,0.41442157562971466,0.22274939076657208,0.34990038946384555,-0.7591151749121018,-1.3724288626620136,1.1656880290441534,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
